YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2015,140,25.07366844164336,28.522367670357667,17.866483982387876,10.65588368796979,0.0,49.75883927977891,2.9370667966786703,11.96995267755618,98.0463952326736,12.802446908758355,Ethiopia,2015-05-20,5
2015,141,23.48878792849296,27.534453874552323,18.13758780846752,9.3968660660848,0.0,59.6189018676301,2.062415477955025,5.4887808107474045,95.39059237782809,7.077990950379662,Ethiopia,2015-05-21,5
2015,142,23.59266473268727,30.834669004609523,16.415159736379863,14.41950926822966,0.0,69.54042751855935,2.9400214939231177,5.110421009036682,93.99116182720324,1.7678501814124523,Ethiopia,2015-05-22,5
2015,143,24.6888525964675,30.118194333204567,20.29472169798811,9.823472635216458,0.0,64.86713934657949,5.890133432450879,6.528333935058688,94.11408463414529,6.237064430901463,Ethiopia,2015-05-23,5
2015,144,23.126839603831787,28.57852666190889,17.114073750176317,11.464452911732575,55.1683850323799,35.873959847832566,2.0109702003346057,2.849570748768801,92.1393414525328,7.687017794319747,Ethiopia,2015-05-24,5
2015,145,23.76004475130684,28.584652847183094,19.86237792913744,8.722274918045656,2.765744398429457,78.96826327787262,4.123885362479053,7.644805050478918,87.8790460053838,10.042253839719416,Ethiopia,2015-05-25,5
2015,146,23.099625771450743,29.08778620466929,18.425321228416596,10.662464976252696,0.0,31.80529524480071,1.8186000614139768,4.333700295413802,87.44129552446836,5.846431491143453,Ethiopia,2015-05-26,5
2015,147,25.866916752594275,30.24556255140034,19.51953844648113,10.726024104919208,0.0,53.78204812270473,5.864672096640756,4.360105513051554,92.18992656868036,5.468784841687851,Ethiopia,2015-05-27,5
2015,148,24.27036298461926,30.394596135680008,18.735887654778978,11.65870848090103,0.0,57.798276132181705,2.273916158280305,3.4317428146984663,84.98234400233713,14.378615529450991,Ethiopia,2015-05-28,5
2015,149,26.412696755017784,32.08107544371601,19.48046257641457,12.600612867301436,2.078343943855275,37.880575359062064,3.224028459227997,6.029183860915658,87.86400135021483,9.29100384275963,Ethiopia,2015-05-29,5
2015,150,25.031383571277228,32.58134411569547,19.83475284183877,12.746591273856698,0.0,62.723360243426576,5.27892248919233,8.18182131788307,84.14446539840476,9.304429187129427,Ethiopia,2015-05-30,5
2015,151,24.51144677340779,28.15592064248408,19.4673872290887,8.688533413395376,0.0,77.85871851601195,2.3150678244671288,2.7932699505386007,79.17416781160046,6.2982554459031865,Ethiopia,2015-05-31,5
2015,152,25.85512246803239,33.13654591426651,21.01902977589084,12.117516138375676,0.0,76.39233428022176,1.3324016670285903,3.4948858785550088,92.41967723878692,11.946501501810628,Ethiopia,2015-06-01,6
2015,153,23.969002629895822,29.938789353305857,18.804077368417687,11.13471198488817,7.948874208777005,40.808640088040384,5.545289417818318,4.964389634457072,94.43175273636724,12.533135110842087,Ethiopia,2015-06-02,6
2015,154,21.231961306748648,24.63637593482482,17.313698104765166,7.322677830059654,0.0,32.31349201456163,4.970863975330708,5.355172859356592,91.96279551831472,10.513500779978486,Ethiopia,2015-06-03,6
2015,155,24.256089533091703,28.389171110001868,18.651042596837517,9.738128513164355,0.0,52.18876115772105,1.6079292017385436,4.335281227751682,98.92258225201203,10.150340158378349,Ethiopia,2015-06-04,6
2015,156,23.58689972636584,29.80032907914524,15.766871260096066,14.033457819049174,19.302766580900272,69.61484729259635,3.250601271754266,3.1234786339229164,88.29596075589751,7.766848037118622,Ethiopia,2015-06-05,6
2015,157,25.118416000288303,31.106566140310832,19.9948593333322,11.111706806978631,0.0,91.89025609607631,2.746414370352609,1.8746215714161691,97.0670454258285,10.32401613650504,Ethiopia,2015-06-06,6
2015,158,24.44434103213259,31.65261431471065,19.35233748131689,12.300276833393765,1.6107923691043062,35.23596693694025,3.976029842992945,7.782460779631523,85.96407335393583,12.61185305966942,Ethiopia,2015-06-07,6
2015,159,22.27369200007216,27.770508627169725,18.176099805795843,9.594408821373882,0.0,66.25541434588348,3.156144601937417,7.772161603863168,92.13098904873186,5.606616271363073,Ethiopia,2015-06-08,6
2015,160,22.858539149967942,29.23432333055272,17.097895890818762,12.136427439733954,19.37356302831336,54.48997920585937,2.068647027590902,5.862858144259701,87.8095425675284,10.858978583591616,Ethiopia,2015-06-09,6
2015,161,22.774438932251783,26.01125704405152,15.246144585103607,10.765112458947913,0.0,71.35019829564803,2.440847737770026,2.871364776672323,84.07777799092932,8.270025086098476,Ethiopia,2015-06-10,6
2015,162,22.97324517109276,28.413212267289246,15.318359924091746,13.0948523431975,0.0,61.38927028079617,1.758597610015642,3.230520789227855,89.12045183081686,16.186048743916032,Ethiopia,2015-06-11,6
2015,163,24.89910702581305,28.414562287466108,19.39881951576542,9.015742771700689,0.0,33.713203876208034,1.043219442946637,4.8798597298600885,87.05254846281609,6.394803563666496,Ethiopia,2015-06-12,6
2015,164,22.22486766313128,26.978735849400177,18.895661401736,8.083074447664178,0.0,61.71471609259609,1.9390975836406297,2.7038471989045494,81.67490801613164,10.29230293148836,Ethiopia,2015-06-13,6
2015,165,20.74571662221909,27.784438297662803,16.388810012740443,11.39562828492236,0.0,57.71033139293889,2.354399263078914,12.998849270106136,89.66486989452267,10.612323150230464,Ethiopia,2015-06-14,6
2015,166,20.942728169376544,28.939532009211103,15.384559483056876,13.554972526154229,13.485510101721264,71.5068565359164,2.4470474735580483,5.854078051734309,90.75584938172452,15.0465818751581,Ethiopia,2015-06-15,6
2015,167,23.235739283863317,28.55840089144052,17.077017132517263,11.481383758923254,12.034463142234769,65.51052900916824,4.589500420988435,2.0929756275391984,95.52509397591416,8.64978725530383,Ethiopia,2015-06-16,6
2015,168,24.66756996624502,29.91193687977084,19.498126483807983,10.413810395962855,10.204797910557684,37.20268261331586,1.7374064735602672,2.361821995574628,93.11890022154442,15.261965548964994,Ethiopia,2015-06-17,6
2015,169,23.17101118744064,29.11408513706423,18.203316562044964,10.910768575019263,0.0,74.63877549880583,5.282965250787757,5.430278626333042,95.26430233144504,12.507772310373356,Ethiopia,2015-06-18,6
2015,170,20.34362894848673,26.2461343732706,15.690695507336851,10.555438865933748,3.2081205349356146,44.29363393130704,4.216081460752013,2.135759148281384,107.32530821128802,9.92304532561372,Ethiopia,2015-06-19,6
2015,171,21.74792514213684,27.88112728263461,18.285382396374622,9.595744886259986,3.3653985941703395,53.89043004885363,8.129649563548918,4.775778877113603,94.7305105934094,6.903750751104576,Ethiopia,2015-06-20,6
2015,172,19.74726608671217,25.067667604426283,16.565652013423865,8.502015591002419,0.0,41.89975885956309,2.791850612725063,7.99248767143062,92.0767913544938,7.792947890195063,Ethiopia,2015-06-21,6
2015,173,19.53865708088148,23.417096672150898,16.134566244368273,7.282530427782625,5.641177312201472,72.04455550943536,4.766223197413967,2.232457922297522,89.80110376630086,7.785629550471964,Ethiopia,2015-06-22,6
2015,174,25.83124674757231,31.068276826842748,19.353687196428627,11.71458963041412,0.0,59.06207147465058,1.7513398630772652,3.144560624369763,85.4218194735481,5.17110648143095,Ethiopia,2015-06-23,6
2015,175,23.22980288047603,27.81058925772732,19.548115885143087,8.262473372584235,2.314198178890676,84.72690291387536,3.1287708976422883,2.679014338808241,82.3784321498636,11.368852454102509,Ethiopia,2015-06-24,6
2015,176,22.738270413490728,26.25490812144637,16.563374031543244,9.691534089903126,0.0,51.30384797295672,1.1580794211544163,9.125449639878514,98.15689936770394,9.173143432486777,Ethiopia,2015-06-25,6
2015,177,21.64934286657548,27.45209066052683,15.33974211688466,12.11234854364217,0.0,56.98154607368257,4.490805967703979,6.113581019518809,91.30747662364313,8.606402902527046,Ethiopia,2015-06-26,6
2015,178,19.57647763699211,27.258675636960906,11.671683140041562,15.58699249691934,0.0,62.98479389614271,2.280315020544729,1.602135389593179,86.49381543013963,6.745534127279335,Ethiopia,2015-06-27,6
2015,179,21.67625474911933,28.849548599097343,17.392134829799115,11.457413769298228,0.0,61.12035904178353,2.3354592042371345,3.679886426280809,81.06091062691937,10.42368750196933,Ethiopia,2015-06-28,6
2015,180,21.73005095208088,28.982910510872987,16.108119310277807,12.87479120059518,2.4290066373601653,49.72262683203876,2.8733075408982645,5.0520096504738925,88.73672410944633,10.4226184856411,Ethiopia,2015-06-29,6
2015,181,19.84023477136793,25.92065343849693,12.619481331007218,13.301172107489716,0.0,70.6368660861565,3.8743628659765577,5.049810345146125,91.11131698915968,10.11505285172285,Ethiopia,2015-06-30,6
2015,182,17.302013150624234,25.02449283841106,13.772728972118792,11.251763866292269,9.008526839720178,55.123080012219056,1.345856316762692,5.414606763991955,87.79740144068298,12.08141615766714,Ethiopia,2015-07-01,7
2015,183,20.86810163169326,28.09444873261734,16.28190025040732,11.812548482210024,0.0,50.96014655187447,2.3642477363803844,6.221776744698176,83.75786785163363,14.57873863747578,Ethiopia,2015-07-02,7
2015,184,18.42872945100339,25.36077249634721,11.70633069710924,13.654441799237963,6.120797813716687,44.98941136545862,1.460492008939219,4.473893882493419,93.4098905191057,15.610354851167482,Ethiopia,2015-07-03,7
2015,185,21.446685134278443,29.2927445698141,18.104227325873456,11.188517243940645,0.0,70.94917533198215,3.2583293408094627,6.056638454361378,89.21895394535589,12.752143450077096,Ethiopia,2015-07-04,7
2015,186,24.199485013319837,30.3013528081366,20.41396011825524,9.88739268988136,0.0,80.51171222884041,1.535454222085992,4.046567775478108,96.82364676026324,6.63730179967068,Ethiopia,2015-07-05,7
2015,187,20.72382628372021,28.071210434562342,13.916820571453112,14.154389863109234,0.0,62.20077414865929,2.564861813806538,6.26055925052484,95.56224424250657,13.83804688299615,Ethiopia,2015-07-06,7
2015,188,19.250803340176557,26.275520942297856,16.150377140834877,10.12514380146298,0.0,55.5805643264917,1.9919960895081552,3.3519871420780305,98.50478899528206,8.028920144187516,Ethiopia,2015-07-07,7
2015,189,22.549408739227086,27.08926320892521,19.350028151286587,7.739235057638623,0.0,55.1507903964042,5.079683298804437,6.859081796519506,94.87067226178834,11.982661324883418,Ethiopia,2015-07-08,7
2015,190,19.78090171958773,26.83330812079854,14.716207644746618,12.117100476051924,0.0,47.51062197631683,5.071875478293603,4.100194513260159,102.62664227720568,7.303595598093796,Ethiopia,2015-07-09,7
2015,191,20.264776513566417,26.30659198444432,13.870130464902038,12.436461519542284,1.143435208824257,73.63912324270287,2.045580864952202,4.062303882016742,86.98167677017769,12.428988140923384,Ethiopia,2015-07-10,7
2015,192,19.586485739297338,25.550021992772194,14.917483301513496,10.6325386912587,0.0,47.736476022477646,3.861361470321782,9.636349239392604,90.484597736529,2.1271976366973018,Ethiopia,2015-07-11,7
2015,193,22.301022751654905,29.64946526030394,18.34541742669304,11.304047833610904,0.0,77.70159509560798,1.6727068854933809,5.612233706467755,80.00488500710202,10.79444890466319,Ethiopia,2015-07-12,7
2015,194,22.800042065767197,27.907313763659907,17.740962608051326,10.16635115560858,0.0,54.68557445010832,4.573475237666584,1.2113636393324254,86.9190195281463,10.109626612844618,Ethiopia,2015-07-13,7
2015,195,18.71210171692737,24.0295957812546,11.070567878179602,12.959027903074992,2.9086152345507155,50.16618521701121,2.519447658206668,2.8563575981102103,87.35550547681092,6.817516856247972,Ethiopia,2015-07-14,7
2015,196,20.558739235178063,27.90373699691117,16.911959746534336,10.991777250376837,2.54058068088716,70.88240604608556,1.81257254826598,3.098687640416609,96.665135565096,4.664454581929852,Ethiopia,2015-07-15,7
2015,197,21.180866967355595,26.00635082565626,17.42456556130509,8.581785264351169,7.526929744077039,44.30642009169623,1.644059623743004,2.28735480303568,90.2174285064657,13.98376537719458,Ethiopia,2015-07-16,7
2015,198,23.21188754288211,29.798085654730784,19.258630633193263,10.53945502153752,0.0,84.96313864119409,1.096924750239255,10.666580432774412,86.94760463690112,10.427387110317635,Ethiopia,2015-07-17,7
2015,199,20.39656517197488,25.653710627339457,15.098950876449264,10.554759750890192,0.0,59.46583735985405,1.0691660285244984,7.589685925899531,90.59136087120864,6.380173483227455,Ethiopia,2015-07-18,7
2015,200,23.428936954422788,27.18202617606422,19.748087633769487,7.433938542294733,5.581660488480964,39.25715143675977,3.1086945760513114,3.78764181528323,93.72428195483565,7.51730026006531,Ethiopia,2015-07-19,7
2015,201,19.95190647392429,25.645237623283386,13.236408331771615,12.408829291511768,0.0,60.17790127789938,1.7428400507134316,4.357584269775113,96.31962179859178,11.685112949791948,Ethiopia,2015-07-20,7
2015,202,19.51695142342628,26.43864006165509,13.579980025476914,12.858660036178172,0.0,86.85316392151586,1.420757413575303,8.069687202217546,90.44570967070688,6.384581991073832,Ethiopia,2015-07-21,7
2015,203,20.786248244357896,24.340959318115505,13.083496372325309,11.257462945790198,0.0,51.28347702511742,2.4691215525492765,4.839922438320688,82.49476556007934,11.541248780453458,Ethiopia,2015-07-22,7
2015,204,19.633709196612184,27.16333358438399,13.41407999771904,13.74925358666495,0.0,41.8614981606227,2.4547760604645203,4.909095287694178,92.92076442552089,8.382926797049393,Ethiopia,2015-07-23,7
2015,205,22.300879797455444,25.72158439056853,16.78673538426313,8.934849006305399,0.0,88.09004432377914,2.591434228880235,3.25926276917576,86.57533576649656,12.200792163347831,Ethiopia,2015-07-24,7
2015,206,21.04569951877037,26.97729887345563,16.484097904303578,10.493200969152053,0.0,62.74020733920675,4.014909016328531,7.324726773313006,96.25237806049049,8.422833944325536,Ethiopia,2015-07-25,7
2015,207,20.33516944556221,25.611640329448456,13.06432532114267,12.547315008305786,0.0,51.57849394107054,2.8944986812978906,2.9711399033951005,84.55326727428965,8.032623552246,Ethiopia,2015-07-26,7
2015,208,19.597122950854253,24.07829937417677,12.633490504110334,11.444808870066437,1.0042862188994073,44.061410820751824,4.135280400861648,2.3193320050253474,84.312971603855,15.39105435451781,Ethiopia,2015-07-27,7
2015,209,19.163921740089787,25.34351842376429,15.549611580423893,9.793906843340402,0.0,53.90424433058475,2.240838793597949,3.108899253938625,82.89884096219855,11.811270412273736,Ethiopia,2015-07-28,7
2015,210,21.09093569079065,27.50763064825064,17.27489854064592,10.232732107604717,0.0,48.153729663466514,0.936083667768512,4.457150223193289,92.41155683255668,7.9528443997055795,Ethiopia,2015-07-29,7
2015,211,19.558584909562235,24.64148118830188,16.010985919298342,8.630495269003536,6.92206977965614,44.16488074685886,2.757077869059437,3.775377086001157,92.28702624573476,10.703468610931342,Ethiopia,2015-07-30,7
2015,212,22.057671461890145,26.10564431013521,14.161135897003664,11.944508413131553,0.0,82.0859052061695,5.306390773388479,6.656884813734223,81.29942519810476,8.589210022406439,Ethiopia,2015-07-31,7
2015,213,22.40931303594766,27.20790704993923,14.60127668112877,12.60663036881046,0.0,75.00430808642051,0.7327245856452053,1.554970894192108,80.57348294621585,8.684732539672355,Ethiopia,2015-08-01,8
2015,214,22.94858839335876,27.98443582721572,17.153532346612366,10.83090348060335,0.0,50.51074300676758,2.577483475770479,4.452413612059881,90.83227690915191,8.763277170070587,Ethiopia,2015-08-02,8
2015,215,20.6253201982816,26.629879598780665,17.14789006742754,9.481989531353124,0.0,56.00592921486954,4.260558302062826,2.2842963162126244,85.66731721224347,14.065836103638258,Ethiopia,2015-08-03,8
2015,216,20.550312144516216,27.635265443995365,16.575500092023734,11.059765351971633,0.0,62.97576187747667,2.95800793258612,2.7740014092959457,87.38365303230667,11.116893812636466,Ethiopia,2015-08-04,8
2015,217,19.791331413429827,23.78535929487904,15.630349453849073,8.155009841029965,0.0,59.00608107435831,1.5417197536771046,3.751828595380864,90.08240052542224,12.38840574914367,Ethiopia,2015-08-05,8
2015,218,16.520882527319863,22.380527435275265,11.81774030947839,10.562787125796872,0.0,63.376295719225794,5.695929890429835,3.721883683392392,88.65006738389653,8.81835118194481,Ethiopia,2015-08-06,8
2015,219,19.43475644109092,26.29966145669735,12.01766761312143,14.28199384357592,15.650901690797722,57.91512239346533,1.7584582011830707,12.351693139836735,83.17323609490673,11.363486849489307,Ethiopia,2015-08-07,8
2015,220,20.25296505380309,24.88075571001536,17.22065462850611,7.6601010815092465,5.610411096778813,55.13459249745,10.115854340943333,6.203453178751892,96.88936652189312,14.02622865772172,Ethiopia,2015-08-08,8
2015,221,17.978456801516316,23.157897178715658,10.673175407493869,12.48472177122179,0.0,57.80631247131871,3.138970176351676,4.515189478658608,85.6361636734461,13.03774414969429,Ethiopia,2015-08-09,8
2015,222,23.69829552010448,31.68117693424058,17.41120086551549,14.26997606872509,0.0,48.10322373978604,1.5275380739722997,2.8257415863598885,82.01444099100645,7.03738799170355,Ethiopia,2015-08-10,8
