YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2015,145,31.17803403005079,34.80018364474068,27.82710803934619,6.973075605394488,0.0,35.84467790231709,1.276187423174176,3.729076154374121,96.16386989209724,13.69157846168772,Sudan,2015-05-25,5
2015,146,31.698440529048323,38.2244781111484,27.6768648447806,10.5476132663678,0.0,63.3336309735035,1.6186768726412508,5.1119142785394365,93.48137061326004,7.416204820021955,Sudan,2015-05-26,5
2015,147,30.238065565551416,35.36585489869003,23.808129087750903,11.557725810939123,0.0,66.80041369095673,1.8161547078275635,3.1373380733628355,89.10744446793,4.784403242649264,Sudan,2015-05-27,5
2015,148,29.069947084839143,33.07175673079064,23.7685478693684,9.303208861422238,0.0,54.21893096809991,8.109598197908381,1.894041178585316,98.62291398483056,8.741235966968457,Sudan,2015-05-28,5
2015,149,30.27757702748889,37.163378202741,22.56640052350393,14.596977679237074,0.0,61.00891566294351,2.44136652556688,5.222586140125406,89.29952377268256,8.8941325932153,Sudan,2015-05-29,5
2015,150,29.31344572390803,35.60894815508285,21.46997959399085,14.138968561092003,0.0,71.01936454835167,5.02841901526446,11.844921517343648,82.10187435055697,7.230259006855678,Sudan,2015-05-30,5
2015,151,30.681788352241558,35.585137674177005,23.35149010564458,12.233647568532426,0.0,73.55614492356811,1.7635482916917409,3.587551286436453,95.22081305343406,9.348220645369969,Sudan,2015-05-31,5
2015,152,29.462885930357245,32.963393673315906,26.347511173697697,6.615882499618209,0.0,39.20005344021642,3.2568386284787336,5.5625165435536434,91.49066440965574,13.411897094438636,Sudan,2015-06-01,6
2015,153,32.23608175282159,37.668937089866745,25.904357629970164,11.76457945989658,0.0,43.34116485014347,2.020228820763612,6.626053626547328,88.95046169426838,15.18004654174778,Sudan,2015-06-02,6
2015,154,32.593754256184226,37.37065099675548,27.768005950149828,9.602645046605652,0.0,61.51979208406367,2.503784079873787,7.0559493468462025,93.05287255586184,6.742127856755536,Sudan,2015-06-03,6
2015,155,32.7250393541618,40.17996059642049,24.892588493349336,15.287372103071156,0.0,61.5575280747897,8.512927221791251,9.647957173787017,92.40845863376944,11.653731909226078,Sudan,2015-06-04,6
2015,156,28.754421183502977,32.24660532524386,22.03930497882155,10.207300346422311,0.0,40.49045681393227,3.734294336630175,11.079024029900893,86.1770183689594,10.092211170578068,Sudan,2015-06-05,6
2015,157,28.55150716536769,33.4052050704179,22.312417147279987,11.092787923137912,0.0,40.37751271969189,7.08191771970203,2.5280787303904777,80.93443428797389,8.763339018909107,Sudan,2015-06-06,6
2015,158,29.02587267205992,36.19920478883187,21.524782396617105,14.674422392214764,0.0,61.96320225085351,2.85616043469002,4.197662750956382,97.66129328281087,9.84352485431926,Sudan,2015-06-07,6
2015,159,29.550083116846974,33.91982168638503,24.68109622473348,9.238725461651551,0.0,49.942170403461006,1.7979077418289056,2.5507797948465565,97.55041911866664,13.249846470814123,Sudan,2015-06-08,6
2015,160,28.36276182744378,31.92976901974649,21.20446320837868,10.725305811367818,0.0,64.20102723612297,1.3812457053383715,5.351504540088577,89.44656759649062,8.018791512066402,Sudan,2015-06-09,6
2015,161,30.25144989859091,34.50561233219295,22.62287926840864,11.882733063784316,0.0,60.11296037584077,2.462366411308894,1.698026405492436,90.47348694688915,8.691827069011307,Sudan,2015-06-10,6
2015,162,32.81767128512098,37.057332586090375,26.169306761547865,10.888025824542511,0.0,55.53973568725436,2.3485640947345248,1.819713312817104,86.71056187300192,9.326430637664766,Sudan,2015-06-11,6
2015,163,32.13525769679034,38.44484494660769,28.900876309964,9.54396863664369,0.0,48.05030526458808,4.585393383884134,3.568903969461513,94.72501281051773,11.905945210387554,Sudan,2015-06-12,6
2015,164,28.264138323574983,31.3813641171919,21.38846229514622,9.99290182204568,0.0,49.13739189305459,3.99012496629462,4.695369098397518,93.05216325587035,6.542546123102639,Sudan,2015-06-13,6
2015,165,28.264138323574983,34.28029554027365,21.586274600707394,12.694020939566254,0.0,44.50817965449256,1.503258772566015,6.026049151283047,91.7529286005694,10.011707628487414,Sudan,2015-06-14,6
2015,166,33.24945202914584,39.85254692988754,25.266794988664135,14.5857519412234,0.0,48.58812158780721,2.9092257901915874,3.405871396139456,85.91253301029411,10.261612428447467,Sudan,2015-06-15,6
2015,167,27.93697797603356,32.50388012937725,22.36477507223765,10.139105057139602,0.0,51.82694890252581,2.8140134033697595,3.5277122925275166,91.2692041351454,8.169598580219757,Sudan,2015-06-16,6
2015,168,29.6831094820292,35.54834939236571,24.16905216237928,11.379297229986427,11.220139833156264,58.2279012578122,3.134945959915489,6.122785330985114,94.68566699077344,11.636711695937835,Sudan,2015-06-17,6
2015,169,27.558781854941195,32.82292812265294,21.646152106676418,11.176776015976522,17.73421040861659,47.77884272611499,2.3011885128077023,5.145478112991302,88.51703988154834,14.22092339229554,Sudan,2015-06-18,6
2015,170,27.558781854941195,36.93776558706868,24.814643301089305,12.12312228597937,0.0,67.27143771926912,4.2527766789294885,5.522627770891482,91.7799196172546,15.764259561486558,Sudan,2015-06-19,6
2015,171,30.951893071084005,38.49376978740658,25.596688414847375,12.8970813725592,0.0,63.839106542874745,3.3755718549944023,2.619012832006294,94.67560708977676,10.536716296274626,Sudan,2015-06-20,6
2015,172,26.846433372770587,32.62037039353139,23.442760617554868,9.17760977597652,0.0,77.32534125885,1.2093593392357,2.5577672130687,80.52917866713942,7.669444801802637,Sudan,2015-06-21,6
2015,173,29.688352914346527,36.49632083083733,24.18601107254075,12.310309758296585,0.0,80.73002567805328,3.256732133196892,5.411727921333525,84.80834361604316,13.65093307671912,Sudan,2015-06-22,6
2015,174,31.84319309713556,37.754257569287375,26.084621580346575,11.669635988940795,0.0,67.46369778573181,3.5493663462524783,2.5885277042879253,88.05610523512318,10.888041405690224,Sudan,2015-06-23,6
2015,175,27.71127725715021,33.436930210277524,20.70618165285146,12.730748557426065,0.0,64.78662776829732,4.675910853524598,2.386831935517289,98.85468538212204,5.575917586145244,Sudan,2015-06-24,6
2015,176,25.73142865602176,30.82496425074569,19.08833751832559,11.7366267324201,0.0,68.01102467127764,3.603837592709285,1.8799349362187343,87.37092637359484,13.605004578913146,Sudan,2015-06-25,6
2015,177,29.77952935141876,33.352131671285306,24.664970666861176,8.68716100442413,0.0,67.18344746946853,2.6417162565328645,7.147946852853089,91.57573036926873,8.372507683077087,Sudan,2015-06-26,6
2015,178,27.494917688988927,34.84648010422989,24.03538588877928,10.81109421545061,0.0,80.15617880595707,1.7651942227564492,8.446923595062898,85.042056971019,12.366616760572036,Sudan,2015-06-27,6
2015,179,30.37678372894897,37.52324906194448,23.102309911288074,14.420939150656402,0.0,48.09397521253805,2.624696316122411,7.704810133955575,89.80801566158269,12.07523685639027,Sudan,2015-06-28,6
2015,180,31.774241795851463,35.97313658800539,28.132150346868485,7.840986241136903,0.0,54.12398250242883,2.428944057603053,1.917116255357535,90.6116662685896,9.451129163656834,Sudan,2015-06-29,6
2015,181,30.01620906125257,35.8923626012821,23.791523468829173,12.10083913245293,1.6852296759397558,79.67009864060233,4.31941096925576,10.422557744953194,95.76906319823516,7.058087531990723,Sudan,2015-06-30,6
2015,182,29.130678927751102,36.72765693378308,25.352576573514177,11.375080360268903,0.0,39.41803777638775,2.216761308393082,1.6794224751902176,87.8192715033089,16.04312829081402,Sudan,2015-07-01,7
2015,183,29.372455773802635,35.87595373004354,23.255059689809254,12.620894040234283,0.9917803325937452,69.47114207652444,5.429561278788612,4.692539242212506,85.28700600281955,9.366331635820806,Sudan,2015-07-02,7
2015,184,28.29978281958478,34.27594233741579,23.0273186713495,11.24862366606629,0.0,61.24816055920754,4.240433256709378,5.644170917989593,92.09546733842052,10.997165250869164,Sudan,2015-07-03,7
2015,185,28.67031113386399,36.5929975233349,24.972170861828737,11.620826661506165,0.0,43.98058430215069,6.897573186638208,14.654145878046211,84.26120638401461,6.774524153006493,Sudan,2015-07-04,7
2015,186,28.091730167368635,32.98613156989159,23.963004875661085,9.023126694230506,0.0,57.44867484041855,3.436931036073619,3.9679495419876822,95.7482715681434,14.18149815318934,Sudan,2015-07-05,7
2015,187,33.40712098084076,41.21552976525198,25.573872921363986,15.641656843887995,0.0,46.05164137524874,4.593929215441377,5.462290867433432,91.49178487471956,6.61903416848602,Sudan,2015-07-06,7
2015,188,29.81616104037864,33.686107274680474,24.15969470843051,9.526412566249965,0.0,57.077255473212986,1.2126023148986222,2.005776187578012,92.71067949846662,12.753083913700324,Sudan,2015-07-07,7
2015,189,29.43240991091104,34.322671861381096,21.96293631465398,12.359735546727116,0.0,40.79256924773206,2.2205955016519745,3.625041792830909,83.93157750554543,6.004184591413809,Sudan,2015-07-08,7
2015,190,32.229722455357724,39.84440823684473,25.09096714416956,14.753441092675168,0.0,52.03907218398401,4.717408890279861,3.034348899364964,94.3342164112208,7.16375262158725,Sudan,2015-07-09,7
2015,191,25.95449629609486,32.54027153943869,18.950670807104032,13.58960073233466,26.137553881092487,31.78598343158989,3.3101286299574477,8.133174942753534,89.13949676898854,8.476960641452006,Sudan,2015-07-10,7
2015,192,29.223370484829573,34.38233011454353,21.26702119860756,13.11530891593597,0.0,45.21589420371202,1.7140262415156038,3.7807104304619727,94.39526306594632,11.265752418287956,Sudan,2015-07-11,7
2015,193,28.31126728769044,36.14287813583451,24.923990029606724,11.218888106227784,0.0,59.34671073265443,6.280611213301469,4.565706376610602,96.56015714844996,8.408577159088182,Sudan,2015-07-12,7
2015,194,29.13311351591604,32.92143074486257,25.0927495855393,7.828681159323271,0.0,53.7031744578094,2.3304277298236307,14.478322155206008,92.37908046687572,8.733556992590241,Sudan,2015-07-13,7
2015,195,30.76061019211172,35.115849636766725,26.710111002510143,8.40573863425658,0.0,48.576968978566605,1.5370838253375818,4.347905234870382,94.54269209173437,5.251266695041204,Sudan,2015-07-14,7
2015,196,25.01550125582094,31.25379340191918,18.41997102874632,12.83382237317286,0.0,34.77953194781692,2.1620070853910254,7.873398873802456,85.38023624589545,10.144193785090478,Sudan,2015-07-15,7
2015,197,30.87858310673762,34.34743161004817,26.646867372154414,7.700564237893751,0.0,65.7568527398056,4.934587050263204,4.363734357603925,87.51445151129735,6.615071727121386,Sudan,2015-07-16,7
2015,198,28.884693952418868,33.81163710407982,21.50957726156976,12.302059842510062,0.0,65.88023908462254,2.14362855063697,3.888896860157759,94.60887991838176,8.129383420487104,Sudan,2015-07-17,7
2015,199,27.809768158216173,34.17344128532096,24.70061641967675,9.472824865644212,0.0,45.22810683459107,1.617973210670196,7.575758709191183,94.11390604985309,6.264075572743297,Sudan,2015-07-18,7
2015,200,27.962110207088354,31.051341976497497,21.09194357525752,9.95939840123998,3.07922398530595,49.71190974956073,3.5863149635977214,3.2560339478457,88.05879600516302,14.904996666749476,Sudan,2015-07-19,7
2015,201,27.90214768618721,33.81416222519099,21.99814693020976,11.81601529498123,0.0,53.94775161554104,3.459688870674524,2.4975255882810403,88.37369539400255,10.312497811948107,Sudan,2015-07-20,7
2015,202,28.818492574089568,36.52594308454056,21.47898165232967,15.046961432210889,0.0,40.88197572717518,1.7881448371109132,3.472290283661923,92.90597438707556,8.278467268914508,Sudan,2015-07-21,7
2015,203,29.18351020171844,33.319290733821546,21.615156955517826,11.70413377830372,1.6924158245099208,49.24433548436002,2.486540429304435,3.3503527662109445,88.02084725952132,8.513989838964362,Sudan,2015-07-22,7
2015,204,28.045596642351608,31.22842264668069,21.39066374964816,9.837758897032536,0.0,73.54148906373109,3.269754107115286,3.7718347282236286,88.95386455565969,9.83107192180251,Sudan,2015-07-23,7
2015,205,29.80768322852171,33.20929614361424,25.445031137951432,7.764265005662807,0.0,77.1255206461877,6.404212761331924,5.571835839102906,92.45077304394565,5.973514027447237,Sudan,2015-07-24,7
2015,206,24.66208386758185,31.001753724874938,21.56730899277177,9.434444732103168,0.0,50.20228982416578,2.7347724449311035,5.979783868492895,93.06052593843624,7.348455272733391,Sudan,2015-07-25,7
2015,207,29.76382194759317,35.664418407563794,23.68749372378866,11.976924683775136,7.566699376573752,55.28608581098826,1.7848550372860752,14.941565507299408,88.02694550872556,9.41782835557482,Sudan,2015-07-26,7
2015,208,27.61696358267368,33.64514815079638,23.94026312817578,9.7048850226206,0.0,35.88159141964152,4.332901566877863,2.645725270568697,89.58246890228956,9.680411981438295,Sudan,2015-07-27,7
2015,209,26.472286654702224,29.98583268784415,19.539070522815223,10.446762165028929,0.0,86.54647355373338,2.51546957311185,9.870055363640455,94.8873995908556,11.152806598991807,Sudan,2015-07-28,7
2015,210,25.500707829045584,32.11724982079577,18.92269423289848,13.194555587897293,0.0,83.2114669460144,3.5104293173256296,2.2279921085197087,88.23789117939796,10.515779275169004,Sudan,2015-07-29,7
2015,211,29.208043163284906,36.50930204846023,23.24659557148634,13.26270647697389,0.0,39.38625016133372,2.124829557146924,8.629992239435534,89.63318755082828,12.844441161717215,Sudan,2015-07-30,7
2015,212,29.2881432417367,34.21796464862046,25.547499509018344,8.670465139602115,0.0,73.02733457653417,5.243817067172476,9.085055201798056,85.79138654943155,2.157366281938568,Sudan,2015-07-31,7
2015,213,27.810223630939987,34.21316907612319,22.018113173207126,12.19505590291606,0.0,65.29059122674298,1.3687240277403716,2.5533448255444564,91.92629719963756,10.632913101048976,Sudan,2015-08-01,8
2015,214,24.7895428185622,30.71369689046307,19.20605036765957,11.507646522803498,0.0,53.18917643530729,3.824585402108218,6.206345303983659,89.40591641752535,7.911957567845716,Sudan,2015-08-02,8
2015,215,24.744949258275437,30.588130736736776,18.06399357899377,12.524137157743002,0.0,66.53061025169885,3.327301464362706,4.437993480816407,89.6402650068194,9.63743710412828,Sudan,2015-08-03,8
2015,216,24.45428749839911,28.87866345099473,17.93089066605106,10.94777278494367,0.0,60.22243751055914,1.9769607892296677,5.708136444734194,94.66769574136156,14.527192987932375,Sudan,2015-08-04,8
2015,217,27.140237658194724,35.10591273656061,19.344187734140792,15.76172500241982,0.0,70.78073591562675,1.709872894533793,1.1710490031296152,82.25248152922795,15.684065535318258,Sudan,2015-08-05,8
2015,218,28.730179175367432,34.86798618168496,22.672954153789146,12.19503202789582,0.0,58.64436697295026,2.904898158338549,4.753768238500338,90.7552487213623,7.836529353119791,Sudan,2015-08-06,8
2015,219,29.22603684710877,33.11811317743967,24.747703253124715,8.370409924314952,0.0,41.4990740623395,3.6453642232436567,5.1092218325313326,90.68260165207457,10.612376589097131,Sudan,2015-08-07,8
2015,220,27.935979652977306,32.86999775060001,22.0708541811536,10.799143569446407,0.0,45.99893933643803,6.850077908346641,6.954552901738468,88.20841414848417,12.433816535644056,Sudan,2015-08-08,8
2015,221,25.73681089671999,29.20955873816218,21.24798000497697,7.96157873318521,0.0,43.6175097570288,2.187924211075553,2.409448090904204,90.91851707473045,13.797652864293504,Sudan,2015-08-09,8
2015,222,27.103849371533137,31.938553919252136,21.958784594011977,9.97976932524016,0.0,54.2738031921016,2.826809168968344,5.918385565540291,96.25840140495144,8.825115671945746,Sudan,2015-08-10,8
2015,223,27.459674433988532,35.06498923575064,23.69826326892223,11.366725966828408,0.0,61.76339105873269,1.888186360056313,10.013636990092614,81.7210089979015,11.650992996149904,Sudan,2015-08-11,8
2015,224,27.85822370436392,31.99009725920717,22.64048204254029,9.34961521666688,0.0,62.681953129955865,2.701219078094567,4.545125360656578,90.86637230929723,7.27519102100625,Sudan,2015-08-12,8
2015,225,27.038905403873738,31.58946761159735,23.41673314689109,8.17273446470626,0.0,80.53143799241273,2.242218742655724,15.995632439100572,89.95585253668634,9.73740502394974,Sudan,2015-08-13,8
2015,226,27.22583298307811,34.942950324574504,23.953703590022293,10.98924673455221,0.0,62.92319829674993,0.9438929897612924,2.597353879886329,91.76915848301697,9.182514922805767,Sudan,2015-08-14,8
2015,227,27.76846860697681,34.64239850583438,20.13661627907567,14.505782226758708,0.0,67.11917499597092,1.8291813163401047,1.9115508657068097,93.78352599637635,5.808649091932028,Sudan,2015-08-15,8
2015,228,25.667293625236887,30.20335345947678,19.955540702166157,10.247812757310626,0.0,52.800867472620624,2.068618296059137,6.271524338768549,83.30013225614893,7.063516632861478,Sudan,2015-08-16,8
2015,229,25.7467701122075,30.34621355282969,18.840582962471665,11.505630590358024,0.0,72.92080886788519,2.09819932062292,2.4929777180910966,90.13149597230472,8.97370341589986,Sudan,2015-08-17,8
