YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2015,142,29.25112611407553,32.271373713876415,25.8503464380618,6.4210272758146125,0.0,20.548956699999,2.555766151858976,5.079866101832053,85.27604442530115,9.72729019886123,Nigeria,2015-05-22,5
2015,143,31.23000673162961,35.381555698606,26.25694827133499,9.124607427271007,0.0,78.81502923963994,3.724223641841314,4.808786289515713,97.34096519310675,11.239914098274705,Nigeria,2015-05-23,5
2015,144,29.096137203479017,32.95522211177803,23.465896449252234,9.489325662525792,0.0,43.62906022286296,6.115954942328081,5.014394729438696,84.5060307784212,10.26919578061402,Nigeria,2015-05-24,5
2015,145,29.573096919108604,35.469438505416434,23.16361128405187,12.305827221364565,0.0,60.662776511259565,2.2977127493760774,4.707765054598064,88.20227285694375,15.630280527880364,Nigeria,2015-05-25,5
2015,146,27.689639901236877,33.592114613077854,23.58554912237957,10.006565490698282,0.5840062081083032,77.37476983215669,1.810048158618068,5.121077471031429,82.31335019566923,10.764006278172223,Nigeria,2015-05-26,5
2015,147,29.951479946843225,34.18612077065498,23.744939615478227,10.441181155176752,0.0,35.810420458483975,3.3721993703858466,5.389757926764108,87.02909651678375,10.40742357489716,Nigeria,2015-05-27,5
2015,148,27.40890296184472,30.74723890300645,22.30070345573709,8.446535447269365,2.88974073721406,57.38997436304578,0.7821476322308712,5.580718238934311,89.69419365775497,7.14458511861129,Nigeria,2015-05-28,5
2015,149,27.702615896846652,34.37889031116555,21.09084781786541,13.288042493300145,0.0,64.97092360069855,2.0128796314890045,5.943714607137905,97.56779170725882,12.81581658303059,Nigeria,2015-05-29,5
2015,150,28.445517438833512,33.78476917353309,21.79655237737094,11.988216796162153,0.0,64.1428368328213,6.061681552248783,5.299069207235952,94.02894007400609,8.127647898441927,Nigeria,2015-05-30,5
2015,151,30.82304720082892,34.06015866882091,24.32518499082155,9.73497367799936,0.0,48.37920955849256,2.812126379643103,5.604655186324068,87.47421778209066,7.853139585865555,Nigeria,2015-05-31,5
2015,152,25.96566374641375,29.68850008627733,18.13340433742798,11.555095748849348,1.796909328340649,65.92743011773075,3.400313965260833,3.480183226488485,87.67890324084276,10.14993733553904,Nigeria,2015-06-01,6
2015,153,27.304000440894644,34.92330948767064,23.16388919808247,11.759420289588167,3.00098911796005,49.56431063451314,2.106706466621936,9.155380365269568,90.79459327039562,12.02966615535739,Nigeria,2015-06-02,6
2015,154,29.612509043168306,33.50334266063997,23.564534035870988,9.938808624768985,0.0,20.466476923611893,1.572584820456998,10.59985875090254,88.69600681279502,5.909220129119909,Nigeria,2015-06-03,6
2015,155,29.335053760402044,33.45083268400991,24.645874968042303,8.804957715967607,13.216203655141124,37.795574607907405,2.2229386720985755,5.956835211356766,96.4099212944458,6.277534778414911,Nigeria,2015-06-04,6
2015,156,29.229140346043685,33.030269762116625,22.61878108436704,10.411488677749588,0.0,77.34521855451216,2.8960427122939727,3.120140968224967,93.41938621456258,10.27253406614589,Nigeria,2015-06-05,6
2015,157,27.147578131001517,31.489408456675875,22.038113158259865,9.45129529841601,0.0,62.62093860251466,1.8181339906590543,5.947393203130192,93.16353036870488,11.338971053410296,Nigeria,2015-06-06,6
2015,158,30.73065986239741,35.31955324999184,23.137162701702096,12.182390548289746,5.702199399328966,71.94632423589232,1.446154262905245,4.618643362103382,88.30489609383152,5.414219689309547,Nigeria,2015-06-07,6
2015,159,29.37423230959267,36.329050429578224,25.81492074087297,10.51412968870525,1.869076627240301,70.10680586996457,2.1443916745618177,3.2596396141670425,86.7603101765982,5.634511229344933,Nigeria,2015-06-08,6
2015,160,29.054041143570377,33.574808685605035,25.134112810557507,8.440695875047528,0.0,67.52068303428139,1.7948056648306423,6.746987229446473,81.50371041754609,5.985569430739882,Nigeria,2015-06-09,6
2015,161,29.760632699509856,37.27077164557456,25.920766265558196,11.350005380016364,0.0,41.20401722474706,4.078801981862367,4.740442039974093,86.76007513681547,11.934103950961326,Nigeria,2015-06-10,6
2015,162,29.80778438903981,34.040089422424415,24.667563766248776,9.37252565617564,2.6674978178098248,41.38967555304703,2.215272280908792,1.6466883679272226,84.52164777284837,12.22274729889241,Nigeria,2015-06-11,6
2015,163,27.47417846907391,30.834028963069198,22.01941092228685,8.814618040782346,0.9557057322350476,64.90917805609811,4.376877309785632,2.137465070703954,87.65777375087741,10.224727882483334,Nigeria,2015-06-12,6
2015,164,29.12659417541725,34.34864705912122,21.460525875660156,12.888121183461068,0.0,64.49476384202808,2.3850683869015614,3.4186451687579664,82.9842896445162,5.3268584197624085,Nigeria,2015-06-13,6
2015,165,28.55371026734836,34.04392273217066,20.816626366084577,13.22729636608608,0.0,35.37122507870138,3.645833949640789,6.8608482667431145,87.97321322009134,8.971474922144715,Nigeria,2015-06-14,6
2015,166,27.507130304850826,31.8765703423146,23.37159555213206,8.50497479018254,1.3959301509009645,39.49970651184736,1.172639885295352,4.016674597921329,88.70003185946871,12.309342269871152,Nigeria,2015-06-15,6
2015,167,28.647603574707144,35.26548259963645,21.619330534219188,13.646152065417262,0.0,50.43439514105896,1.8593728702923005,1.2884771554737229,82.94001097413827,7.696841704118932,Nigeria,2015-06-16,6
2015,168,27.527081251879096,32.19608114882524,21.502206009617648,10.693875139207597,0.0,76.81440935320278,4.648491015038481,6.089137731135143,91.36232734056736,9.212883319904012,Nigeria,2015-06-17,6
2015,169,30.82193684388726,36.24831231962345,25.57565744009148,10.672654879531976,0.0,50.60605316653853,2.5699321259900136,2.645217937247668,96.30595086173255,10.260024388494838,Nigeria,2015-06-18,6
2015,170,28.7628761399062,34.480287723414506,22.609734074958425,11.87055364845608,0.0,41.83561387292235,1.6329021088546294,3.9452170117474097,86.77247079014474,11.834816198516538,Nigeria,2015-06-19,6
2015,171,26.49119576883033,29.9914632814759,23.29989252262085,6.69157075885505,0.0,64.83429434220282,4.141147204443575,2.722842610989745,89.67543958082769,7.850991466395621,Nigeria,2015-06-20,6
2015,172,29.53859711452733,35.21204457069197,25.6779510771541,9.534093493537874,0.0,46.66360867872756,1.6218064201463616,5.695409528663239,81.36220249418209,11.155275096192726,Nigeria,2015-06-21,6
2015,173,28.38261117427269,33.06094332072247,22.880474631556773,10.1804686891657,0.0,67.68301920867927,1.491531796696835,4.676585707912894,89.2428112831863,9.882514962123112,Nigeria,2015-06-22,6
2015,174,29.14134689147051,34.66306493376075,23.610009412558544,11.053055521202207,0.0,81.04056465466846,2.452855787825156,5.6090141973560685,90.2845690023636,6.479343645871794,Nigeria,2015-06-23,6
2015,175,28.102390587486276,33.01749921581626,21.796274878010514,11.221224337805744,0.0,56.75514842057267,1.932451378791958,4.749678038224853,87.96402064446686,12.126817596286443,Nigeria,2015-06-24,6
2015,176,27.3221045945279,30.834901578894705,22.034463181148706,8.800438397746,0.0,63.33881915431515,4.147383281940651,13.687034042724486,82.25560573389618,7.719419020306535,Nigeria,2015-06-25,6
2015,177,28.262258721012135,35.193815706221365,24.51966910236577,10.674146603855592,1.7970818446626002,73.23528757647718,2.4016730199024705,6.917432535939042,86.016170171796,7.954185459576994,Nigeria,2015-06-26,6
2015,178,26.847723230231114,29.99748246448256,22.42904625646185,7.568436208020714,1.5267339016090111,44.081307447966736,8.731567512531827,6.28190047642738,91.38136461629033,3.080699242397799,Nigeria,2015-06-27,6
2015,179,27.902800013524388,35.58334320367379,22.46643984208869,13.116903361585106,0.0,56.61013649061266,1.6887297498749112,2.5723044622649613,92.72843502367624,9.068350747041054,Nigeria,2015-06-28,6
2015,180,25.08174363512076,31.814187596982485,21.106378355082303,10.707809241900184,6.605797739128007,66.45802132339105,5.100484523912983,3.4918442876132336,90.94263847729592,9.058463443582374,Nigeria,2015-06-29,6
2015,181,23.335219529542787,30.071006960569846,17.997777602990638,12.073229357579208,2.8384006893336853,49.098782854445496,2.299048881365367,6.605684124740994,83.65545747891262,9.189388688516164,Nigeria,2015-06-30,6
2015,182,26.695257955097556,30.047150206521238,23.42650459935791,6.6206456071633255,0.4404374259735192,55.55023586603142,1.072202022554071,6.19772441517399,87.26673757496472,10.0880942767656,Nigeria,2015-07-01,7
2015,183,27.63807757473501,32.35478048524049,21.13902355754551,11.21575692769498,0.0,40.48223866387619,4.78398844072837,1.5409024039801498,74.85660358328994,11.829001664338774,Nigeria,2015-07-02,7
2015,184,27.94605415054148,31.396401387152107,20.18691072811042,11.209490659041688,1.848550268084586,100.0,1.07223739287081,3.728352185835233,83.4990516742347,12.94909408074057,Nigeria,2015-07-03,7
2015,185,24.917142150734485,29.82356168843131,18.930778468303917,10.8927832201274,0.0,99.40622349345412,2.959182377624489,2.789060649982446,88.00860401352645,6.587776549122292,Nigeria,2015-07-04,7
2015,186,26.58061895767889,29.719338039802125,20.1565663513126,9.562771688489526,0.0,51.743360297224136,1.6671205831360294,3.0707064801155237,89.07098672069296,14.563323935337069,Nigeria,2015-07-05,7
2015,187,25.897716247455524,30.31164563240968,18.33574959501792,11.975896037391763,0.0,45.45168573762645,2.725880090918319,9.284978253470625,94.84816435553024,11.820920637100569,Nigeria,2015-07-06,7
2015,188,28.149158665156644,33.20294578712803,21.652530237976197,11.550415549151836,0.0,48.24369033487406,3.49814514288764,3.012284152264267,88.14464504610866,8.412706666770712,Nigeria,2015-07-07,7
2015,189,25.25426181223041,30.77829185828908,22.05587461962447,8.722417238664608,0.0,55.14800760207432,5.653887236619185,3.8075486672995584,83.81834143373678,9.722553843169914,Nigeria,2015-07-08,7
2015,190,25.25426181223041,29.31349905110776,22.34270477308481,6.970794278022943,0.0,49.198447391712136,1.7358825215635911,8.065677466457876,82.8342041307055,12.473419454380112,Nigeria,2015-07-09,7
2015,191,25.414981922553466,29.35076028243564,18.53009772061734,10.820662561818295,0.0,69.50456682004553,2.0270608819590694,7.454027741888555,88.24271639448521,7.611387045620757,Nigeria,2015-07-10,7
2015,192,26.388192042955858,30.645485368937106,21.799196198444108,8.846289170492994,0.0,48.29232999828607,1.3639711009539843,6.400202774342652,87.4028735412312,13.066881072836,Nigeria,2015-07-11,7
2015,193,26.79402786401777,31.977494192092145,18.931717986407158,13.04577620568499,1.6968292285208737,66.5890459343396,5.864842989586039,11.40662905379637,93.4736990942922,10.552279862564667,Nigeria,2015-07-12,7
2015,194,25.674962788323903,31.419979712639943,18.804205262998625,12.615774449641318,0.0,67.20213541421506,5.38964215715796,6.243819067334704,95.26624186182772,11.856871511406345,Nigeria,2015-07-13,7
2015,195,24.84081777774724,30.74656709519207,18.744945751667032,12.001621343525038,25.694756517732944,63.12732760442361,2.3881421858953997,2.4953408149340097,96.61723066679022,12.640737070506765,Nigeria,2015-07-14,7
2015,196,24.916395600034736,28.2911416938212,17.010223509163797,11.280918184657402,0.0,72.3184046330603,1.78880764200622,2.611706965697675,91.14561055912438,8.079874659147613,Nigeria,2015-07-15,7
2015,197,25.97635133796577,29.67135903386407,22.66334194532144,7.00801708854263,2.9833504567058315,67.4712149044048,2.502105509844141,6.252145448084232,103.25689734510853,8.162038933434552,Nigeria,2015-07-16,7
2015,198,24.47513786168636,29.98862948325145,20.75555540302919,9.23307408022226,0.0,85.61189706723133,4.878042038148196,4.129259095993116,94.14400413232713,8.768574061466671,Nigeria,2015-07-17,7
2015,199,24.516269584795022,29.698783233495718,20.83920625587776,8.859576977617955,0.0,56.37633930257666,4.923207003530483,6.94220257476083,102.8880979454288,8.998386785809673,Nigeria,2015-07-18,7
2015,200,27.497789469155155,33.64518874766747,21.40290369918524,12.242285048482229,3.762756111671235,66.87849256023132,1.3018481509185236,6.542214614289025,88.65253481557617,7.25743365844992,Nigeria,2015-07-19,7
2015,201,28.40946209807749,32.01868558945164,24.422681026158045,7.59600456329359,0.0,67.51302899335107,1.3034581444347906,9.137586118795696,93.50330499841996,15.652500430798622,Nigeria,2015-07-20,7
2015,202,25.691323661884617,32.6148788094806,18.738078162784827,13.876800646695774,5.674818394687096,49.67536547887666,3.613173415296908,3.7535007545197887,88.42550402556836,10.506868080850316,Nigeria,2015-07-21,7
2015,203,27.66464821562954,33.456973867914186,20.21112715676769,13.245846711146497,0.0,76.00029530919278,3.87734789887183,3.9196274243286,91.06513966619204,11.253766244604574,Nigeria,2015-07-22,7
2015,204,25.015485500217554,28.290538866071834,20.363075417785687,7.927463448286147,0.0,79.58003440558197,2.9890933967344084,8.39249555757307,102.00664274467344,13.343270147228957,Nigeria,2015-07-23,7
2015,205,26.82751075123721,32.8363601856947,23.2403489797534,9.596011205941306,1.5797237741390089,37.45863227251981,1.3918594827004918,3.589486752230672,89.02208550552751,10.798226348337256,Nigeria,2015-07-24,7
2015,206,26.083853097845992,29.16482028523051,21.058508128726544,8.106312156503964,0.0,41.28959820268021,2.3859085981437804,3.352143565463295,84.9295823583046,8.929961452862141,Nigeria,2015-07-25,7
2015,207,25.86412077544706,32.329927756234966,22.72423179315757,9.605695963077393,2.0017981845940063,42.57826487404721,2.274459459496652,6.442065393800433,91.09646973682644,15.96410765027876,Nigeria,2015-07-26,7
2015,208,26.10255341269802,30.151862862164403,20.443064260646903,9.708798601517495,2.6597821980546947,53.597575347896026,2.8034071364808013,4.615861195356558,92.92906146742268,5.963734943833149,Nigeria,2015-07-27,7
2015,209,29.0084363355743,33.80459312429713,25.284641546884643,8.519951577412485,0.0,64.80978302667543,2.116119318817623,5.637154127024159,90.21477238216468,10.98150496238819,Nigeria,2015-07-28,7
2015,210,27.25575008301688,32.29536503292057,19.367138161367144,12.928226871553427,2.428630805043745,72.46226690168015,1.3265230923645412,9.77352342292528,85.09585411181355,8.184553639828113,Nigeria,2015-07-29,7
2015,211,25.436236999732746,30.663299360626343,20.37989912186809,10.283400238758254,0.0,65.43886658479724,4.822251629609484,3.2928778462578627,93.03297688434638,8.733504163241598,Nigeria,2015-07-30,7
2015,212,25.54903695825543,29.4805319979563,20.56257893107135,8.917953066884952,0.0,66.9994213955496,1.6688924012222672,7.841017166237899,85.15772252321705,10.307048542371977,Nigeria,2015-07-31,7
2015,213,27.776308082373085,35.77324999298863,24.044316974672032,11.7289330183166,12.020435871790294,69.55922580945987,1.071157076576268,2.9490272708436422,96.8553994241109,10.998439863964972,Nigeria,2015-08-01,8
2015,214,24.986675344214216,28.73277160776774,17.823552625826053,10.909218981941688,2.6929942502814788,49.27419147391056,3.735234784456308,4.902319762764369,88.06570212246126,12.220239521533536,Nigeria,2015-08-02,8
2015,215,25.19832104234722,32.82795097361894,20.549552806554825,12.278398167064116,6.769852137696922,51.09158784127423,1.6773315727482685,7.544284734553241,86.78781296409956,11.843552222034573,Nigeria,2015-08-03,8
2015,216,25.691912886667467,32.03397063458279,19.936313520238027,12.097657114344766,0.0,69.29363299376624,1.849950222854952,5.233271327010486,86.43302892360825,10.648268148531631,Nigeria,2015-08-04,8
2015,217,25.37894841207489,31.974960237289213,20.45844783839742,11.516512398891797,6.909701020803023,80.51180221711243,3.8685155966145306,7.022816310652633,80.64545569439721,9.119830297568392,Nigeria,2015-08-05,8
2015,218,25.224495075947903,32.99630712531292,20.63865420456174,12.357652920751178,0.0,62.38356053772116,3.3210755607779703,2.710606366343993,95.10934254192856,16.071296804611467,Nigeria,2015-08-06,8
2015,219,20.8530423782582,27.993590115256367,13.850279469736556,14.143310645519811,0.0,43.707253669619895,4.334499173464265,4.111266019573036,84.6226529017639,6.527798118313031,Nigeria,2015-08-07,8
2015,220,26.854603459553086,30.241773898952225,20.4755889764976,9.766184922454624,1.577749512518612,88.79040057301017,0.9919084595550676,4.709013505544069,95.2312641647327,14.294664353515092,Nigeria,2015-08-08,8
2015,221,24.21853043221933,31.44380842675548,17.44049954787927,14.003308878876208,0.0,71.73455169962384,1.85991467996372,5.617214007427236,89.6472710758583,3.8545879747562255,Nigeria,2015-08-09,8
2015,222,24.013634001547267,31.048779173124935,16.157296219499006,14.891482953625932,0.0,51.25179392040468,2.4835204281605074,3.154534946122456,95.559083352285,12.65911955248454,Nigeria,2015-08-10,8
